Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,944,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,214,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,455717,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,155,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,325360,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,7049,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,86850,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1097115,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,12028,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,1328943,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,1565,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,525,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,28196,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,347564,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,7597,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,831,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,2795,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,148,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,67,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,511123,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,629,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,629,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,299315,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,62,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,62,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,4833780,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,126493,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,126493,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,3119253,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,14242,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,14242,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,266,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,1566088,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,30740,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,30740,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,1041,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,25110,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,25110,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,283818,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,3720,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,3720,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,336489,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1835,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1835,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,10290,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,13977,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,720,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,231373,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,327233,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,226450,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,1529,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,21,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,3725679,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,17326214,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,1,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,01,Live animals,1,No Quantity,,,,,,,2676,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,01,Live animals,1,No Quantity,,,,,,,37,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9188,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,12639,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,409,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,248,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,2687,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,19516,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,258,French Polynesia,PYF,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,406,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,316,Guam,GUM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1603,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,180,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,554431,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,65,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,99320,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,161,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,3320,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,10608,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,70798,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2782,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,7089,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,706,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,810,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,868,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,112,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,2167,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,13936,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,321,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,115,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,10,Cereals,1,No Quantity,,,,,,,19,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,843,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,1201,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,18956,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,612,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,340,Honduras,HND,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,1436,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,169,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,43,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,14,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,107,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,224,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,74,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,152,Chile,CHL,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,2275,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,98738,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,87173,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,33,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,386,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2719,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,85830,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,395,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,10632,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2565,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1630,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,108169,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,17355,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,2178,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,12499,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,11584,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1450,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,65484,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,100050,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1798,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,12665,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,44,Bahamas,BHS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,851,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,98,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,14101,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,251,France,FRA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1169,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,149,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,44,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,45,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,80482,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,364,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,323,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,98,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,18103,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,15,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,93242,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,9493,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,193,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,184,Cook Isds,COK,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,72,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,184,Cook Isds,COK,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,72,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,146,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,516,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,3834,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,116,Cambodia,KHM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,18293,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,38172,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,66793,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1131,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,3468,,,0
H2,2002,2002,2002,2,0,2,Export,90,Solomon Isds,SLB,184,Cook Isds,COK,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,186,,,0
H2,2002,2002,2002,2,0,3,Re-Export,90,Solomon Isds,SLB,184,Cook Isds,COK,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,186,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,21429,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,666,,,0
H2,2002,2002,2002,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,13959,,,0
