Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2564,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,381,Italy,ITA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2976,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,414,Kuwait,KWT,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,130,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,855,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,528,Netherlands,NLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2516729,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,686,Senegal,SEN,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4612,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,17643,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,883065,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,40100,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,99558,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,32,Argentina,ARG,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,12,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,152,Chile,CHL,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,210,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,270,Gambia,GMB,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,99558,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,414,Kuwait,KWT,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,174,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,941,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,528,Netherlands,NLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,30743,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,566,Nigeria,NGA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,352,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,724,Spain,ESP,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,777,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,6541,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,349,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,77835,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,790052,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,180335,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,270,Gambia,GMB,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,12608,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,492,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,69897,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,324,Guinea,GIN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,594,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,384,Côte d'Ivoire,CIV,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4456,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4647,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,380358,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,430,Liberia,LBR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,45350,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,528,Netherlands,NLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,24294,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,528,Netherlands,NLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,106689,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,566,Nigeria,NGA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,249,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,699,India,IND,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,376,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,25244,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,7422,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4875,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,12373396,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,10,Cereals,1,No Quantity,,,,,,,314,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,156,China,CHN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5236055,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,251,France,FRA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1745451,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,381,Italy,ITA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1082661,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,384,Côte d'Ivoire,CIV,,,,,,,,10,Cereals,1,No Quantity,,,,,,,75037,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,414,Kuwait,KWT,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6524,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,10,Cereals,1,No Quantity,,,,,,,18290,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,10,Cereals,1,No Quantity,,,,,,,49161,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4159904,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,4273506,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,175905,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,1326385,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,439808,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,324,Guinea,GIN,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,143438,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,381,Italy,ITA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,7741,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,414,Kuwait,KWT,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,20,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,893,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,528,Netherlands,NLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,162153,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,628333,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,1708173,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat glute",1,No Quantity,,,,,,,32467,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,163327,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,208,Denmark,DNK,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,30777,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,270,Gambia,GMB,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,609,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,384,Côte d'Ivoire,CIV,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,4862,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,1396,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,430,Liberia,LBR,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,484,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,528,Netherlands,NLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,125090,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,82,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1,No Quantity,,,,,,,27,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,16899,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,16731,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,168,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,2897,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,35542,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,17731,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,2897,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,8007,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,528,Netherlands,NLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,2726,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,5909,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,1168,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,5621041,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,450636,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,1061291,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,175373,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,730,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,288,Ghana,GHA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,97,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,324,Guinea,GIN,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,437759,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,381,Italy,ITA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,3643,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,3877,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,528,Netherlands,NLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,2324428,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,566,Nigeria,NGA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,196,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,699,India,IND,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,99,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,724,Spain,ESP,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,13057,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,197824,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,826,United Kingdom,GBR,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,10467,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,1841253,,,0
H0,2000,2000,2000,2,0,2,Export,694,Sierra Leone,SLE,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,1582,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,678342,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,156,China,CHN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,42956,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,178,Congo,COG,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,585,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,208,Denmark,DNK,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,31689,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,270,Gambia,GMB,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,7264,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,369,,,0
H0,2000,2000,2000,2,0,1,Import,694,Sierra Leone,SLE,504,Morocco,MAR,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,386222,,,0
